hour,5108,5253,3830,4656
5911,0.120019,0.038127,0.019302,0.012159
5912,0.148349,0.033855,0.036308,0.017516
5913,0.12580999999999998,0.026717,0.024291999999999998,0.067926
5914,0.10231900000000001,0.020172,0.011112,0.07371799999999999
5915,0.043429,0.034673,0.012415,0.09673
5916,0.07639800000000001,0.020092,0.013481,0.041462
5917,0.067419,0.008249,0.008916,0.0344
5918,0.090487,0.076074,0.045926999999999996,0.049489
5919,0.079109,0.021983000000000003,0.10491600000000001,0.073225
5920,0.045214,0.040080000000000005,0.013766999999999998,0.038975
5921,0.032868,0.131021,0.043664999999999995,0.040438
5922,0.033059,0.23338899999999999,0.068771,0.048224
5923,0.021022,0.16794800000000001,0.087631,0.049106
5924,0.121723,0.231665,0.077706,0.039912
5925,0.056275,0.040179,0.021422999999999998,0.041162
5926,0.065313,0.035474,0.002848,0.05754600000000001
5927,0.05417,0.068886,0.026338,0.041362
5928,0.040567,0.020475999999999998,0.011555,0.06321399999999999
5929,0.050561,0.067182,0.003899,0.054877999999999996
5930,0.10576700000000001,0.104176,0.014628,0.044937
5931,0.116372,0.086088,0.011378000000000001,0.05732999999999999
5932,0.152886,0.067325,0.012367,0.042981
5933,0.105546,0.115428,0.010023,0.048656
5934,0.062987,0.112817,0.011356,0.052953
5935,0.054549,0.090792,0.007056000000000001,0.076317
5936,0.12315,0.148997,0.019969999999999998,0.058186
5937,0.245299,0.043253,0.025169999999999998,0.054586
5938,0.17491500000000001,0.149901,0.024643,0.057749
5939,0.047241000000000005,0.07585,0.009454,0.033727
5940,0.24126799999999998,0.096713,0.0327,0.045824000000000004
5941,0.275266,0.038064999999999995,0.013751,0.061288
5942,0.22785999999999998,0.068225,0.015163,0.035138
5943,0.18396700000000002,0.045522,0.025206,0.048116
5944,0.234933,0.058544000000000006,0.016931,0.058854
5945,0.210177,0.057163,0.014612,0.083733
5946,0.189934,0.049297,0.014776,0.073512
5947,0.25355500000000003,0.054812,0.022828,0.032693
5948,0.188248,0.042818,0.018378,0.119512
5949,0.06048200000000001,0.026973,0.055688999999999995,0.094425
5950,0.218594,0.066414,0.018803,0.075986
5951,0.185943,0.046644,0.026132,0.033013
5952,0.173738,0.028094,0.019012,0.08115800000000001
5953,0.272208,0.013009999999999999,0.009812999999999999,0.033951
5954,0.245682,0.09357,0.019077,0.072961
5955,0.24108200000000002,0.057621000000000006,0.014202000000000001,0.046536
5956,0.241383,0.020799,0.019855,0.0006889999999999999
5957,0.269095,0.035767,0.024329,0.0006360000000000001
5958,0.18446700000000002,0.080171,0.03656,0.000542
5959,0.142624,0.080815,0.008648000000000001,0.00059
5960,0.277062,0.085099,0.012875999999999999,0.000558
5961,0.296929,0.095398,0.033011,0.001791
5962,0.273969,0.058724,0.013055,0.000393
5963,0.247561,0.024666,0.008614,0.000503
5964,0.265424,0.067076,0.007932999999999999,0.000518
5965,0.241775,0.035463,0.016928,0.000478
5966,0.21161799999999997,0.076073,0.010786,0.000462
5967,0.127844,0.048352,0.022838,0.000492
5968,0.087675,0.04471,0.041244,0.000493
5969,0.035472000000000004,0.06763999999999999,0.025013,0.000468
5970,0.041205,0.14422000000000001,0.004425,0.00042199999999999996
5971,0.011617,0.063294,0.003312,0.000439
5972,0.020725999999999998,0.026616,0.003297,0.000408
5973,0.015891,0.071017,0.001974,0.000414
5974,0.013422,0.039469,0.001376,0.000479
5975,0.007566,0.066512,0.019293,0.000475
5976,0.030304,0.069977,0.020498,0.00047699999999999994
5977,0.022431,0.079539,0.024294999999999997,0.000475
5978,0.020941,0.030173000000000002,0.014977,0.000437
5979,0.012754999999999999,0.10388399999999999,0.01119,0.000512
5980,0.005975,0.064095,0.013453999999999999,0.00044
5981,0.008209000000000001,0.049238,0.012121999999999999,0.000412
5982,0.01468,0.102796,0.00834,0.000525
5983,0.012073,0.171568,0.004457,0.000699
5984,0.01153,0.19409,0.026754000000000003,0.00486
5985,0.010565,0.197599,0.097084,0.027035000000000003
5986,0.016893000000000002,0.14968599999999999,0.015115,0.072186
5987,0.018734999999999998,0.11491400000000002,0.0076549999999999995,0.03569
5988,0.009754,0.126609,0.010719,0.01555
5989,0.009872,0.168587,0.008333,0.037077
5990,0.018356,0.09265,0.013149000000000001,0.014899
5991,0.028944,0.10265899999999999,0.011028,0.00447
5992,0.026729000000000003,0.093378,0.010705,0.0039380000000000005
5993,0.023754,0.06701900000000001,0.010717,0.004046
5994,0.027479000000000003,0.069738,0.008990999999999999,0.003098
5995,0.022386,0.069247,0.009683,0.004142
5996,0.023339,0.036479000000000004,0.007726,0.021428
5997,0.025769999999999998,0.032954000000000004,0.006409000000000001,0.026423000000000002
5998,0.017593,0.080527,0.00893,0.053288999999999996
5999,0.004698,0.066449,0.00705,0.079428
6000,0.020971,0.054322,0.021936,0.09872
6001,0.023328,0.091181,0.007581999999999999,0.052209000000000005
6002,0.026842,0.09063,0.006605,0.004672
6003,0.02421,0.108048,0.009764,0.003433
6004,0.030244999999999998,0.100665,0.011581999999999999,0.006781000000000001
6005,0.011061,0.095266,0.01145,0.041724000000000004
6006,0.026833999999999997,0.125434,0.034378,0.030246
6007,0.069868,0.140531,0.006827,0.085587
6008,0.031989,0.115014,0.096816,0.066291
6009,0.012338,0.070494,0.10999500000000001,0.002853
6010,0.022121000000000002,0.02887,0.102849,0.000688
6011,0.017177,0.04384,0.12896300000000002,0.000633
6012,0.020019,0.11806400000000002,0.07977200000000001,0.000651
6013,0.03782,0.081728,0.135649,0.000695
6014,0.030205000000000003,0.034767,0.0056159999999999995,0.000657
6015,0.033996,0.045265,0.003814,0.000611
6016,0.03227,0.039529,0.003711,0.0006580000000000001
6017,0.014169999999999999,0.04732,0.003722,0.000618
6018,0.013411000000000001,0.04216,0.0036780000000000003,0.000662
6019,0.011637,0.038672000000000005,0.0036950000000000004,0.0006
6020,0.07331599999999999,0.015903999999999998,0.003675,0.000637
6021,0.188136,0.040783,0.0037229999999999997,0.000544
6022,0.256468,0.050161000000000004,0.003654,0.0006259999999999999
6023,0.38251999999999997,0.03561,0.003556,0.0005809999999999999
6024,0.348574,0.055411,0.003547,0.0005679999999999999
6025,0.309909,0.055537,0.003508,0.000587
6026,0.315652,0.040812,0.003508,0.000629
6027,0.141592,0.084888,0.062163,0.000571
6028,0.060326,0.11219900000000001,0.062455,0.000594
6029,0.097183,0.10758599999999999,0.15987200000000001,0.000595
6030,0.07456900000000001,0.074626,0.159902,0.000553
6031,0.026503,0.05475599999999999,0.141806,0.000587
6032,0.016011,0.011996,0.11973299999999999,0.000605
6033,0.024875,0.066708,0.122071,0.000599
6034,0.024398,0.023514,0.068469,0.00064
6035,0.029099,0.041014,0.09449,0.00062
6036,0.035223000000000004,0.107454,0.095831,0.000587
6037,0.023271,0.071503,0.090209,0.000628
6038,0.044931,0.11447,0.053353,0.000536
6039,0.017108,0.061446,0.065214,0.000537
6040,0.031501,0.07849400000000001,0.044376,0.000656
6041,0.082199,0.049677,0.044814,0.00053
6042,0.30440500000000004,0.066522,0.062993,0.000618
6043,0.22920300000000002,0.048712,0.072781,0.000589
6044,0.097829,0.11301199999999999,0.031087,0.000643
6045,0.12239100000000001,0.060164999999999996,0.031112,0.0005740000000000001
6046,0.060676,0.042897000000000005,0.052648,0.000554
6047,0.042703,0.024204,0.041611,0.000618
6048,0.017308,0.052323,0.051312,0.000625
6049,0.038377,0.052027,0.043108999999999995,0.0005780000000000001
6050,0.026172000000000004,0.042729,0.061140999999999994,0.000637
6051,0.021,0.046341,0.032382999999999995,0.000664
6052,0.021929,0.063231,0.051116,0.00059
6053,0.017213,0.07206900000000001,0.044954,0.000651
6054,0.018923,0.089917,0.041022,0.0006259999999999999
6055,0.033713,0.08095,0.038312,0.000629
6056,0.019676,0.054015999999999995,0.022906,0.0006219999999999999
6057,0.02251,0.053154999999999994,0.036781,0.0006360000000000001
6058,0.065384,0.057092,0.099871,0.000556
6059,0.025782999999999997,0.059261,0.11883099999999999,0.000643
6060,0.022259,0.060311000000000003,0.022687,0.000621
6061,0.020613,0.073562,0.01831,0.000709
6062,0.013352000000000001,0.045566,0.003112,0.000667
6063,0.12434500000000001,0.091329,0.019215,0.000608
6064,0.096873,0.047739,0.029713,0.000656
6065,0.008789,0.056267,0.033583999999999996,0.000644
6066,0.006745,0.047806,0.010542000000000001,0.000672
6067,0.01254,0.086613,0.021258000000000003,0.000691
6068,0.009229000000000001,0.090485,0.013416999999999998,0.000617
6069,0.007923999999999999,0.053354,0.010213,0.000691
6070,0.00824,0.047617,0.017297999999999997,0.000627
6071,0.007917,0.082843,0.0128,0.000597
6072,0.011181,0.071768,0.032372000000000005,0.000589
6073,0.011956999999999999,0.062229999999999994,0.038487,0.0006190000000000001
6074,0.008681,0.03311,0.016687,0.000674
6075,0.009344,0.048138,0.018368000000000002,0.00073
6076,0.006976,0.059191999999999995,0.019507,0.000692
6077,0.008409999999999999,0.040343000000000004,0.017433,0.000733
6078,0.008058,0.081572,0.007199,0.000695
6079,0.010947,0.077293,0.016094,0.000732
6080,0.017603,0.072049,0.008306000000000001,0.000717
6081,0.007625,0.060465,0.015175999999999999,0.000734
6082,0.009178,0.11471400000000001,0.010999,0.000778
6083,0.009777,0.108306,0.016214,0.000737
6084,0.012903999999999999,0.251664,0.010314,0.000719
6085,0.011858,0.24799000000000002,0.010761,0.000727
6086,0.010037,0.12136,0.018471,0.000686
6087,0.008962999999999999,0.039654,0.021932,0.000739
6088,0.009618000000000002,0.05380599999999999,0.003057,0.0007379999999999999
6089,0.008968,0.097774,0.005925,0.0007469999999999999
6090,0.007305,0.073963,0.008428,0.0007769999999999999
6091,0.016483,0.053086,0.00196,0.0007160000000000001
6092,0.1349,0.042219,0.002574,0.00081
6093,0.10595999999999998,0.040656,0.002796,0.0007509999999999999
6094,0.013283000000000001,0.059541,0.002978,0.000775
6095,0.0064150000000000006,0.028587,0.002736,0.000762
6096,0.011018,0.045014,0.006917,0.000796
6097,0.013550999999999999,0.059676,0.005370000000000001,0.000762
6098,0.064804,0.090766,0.004298,0.0007379999999999999
6099,0.048135000000000004,0.060676999999999995,0.005562,0.000808
6100,0.015115,0.095201,0.005713,0.00088
6101,0.050758,0.089075,0.005226,0.0008640000000000001
6102,0.022499,0.078807,0.025681,0.000811
6103,0.028245,0.049145999999999995,0.076748,0.000947
6104,0.014306999999999999,0.018369999999999997,0.076889,0.000865
6105,0.016625,0.021587000000000002,0.075237,0.001018
6106,0.005029,0.041282,0.12573,0.000984
6107,0.004953,0.044334,0.126111,0.0008939999999999999
6108,0.006389,0.054265999999999995,0.070625,0.00091
6109,0.004263,0.119729,0.10655799999999999,0.000898
6110,0.074568,0.071952,0.089674,0.000999
6111,0.13558800000000001,0.070768,0.111739,0.0008849999999999999
6112,0.071763,0.054234000000000004,0.106152,0.0009119999999999999
6113,0.06593099999999999,0.035474,0.055326,0.000874
6114,0.091401,0.052650999999999996,0.013193999999999999,0.000975
6115,0.08534,0.067401,0.006987,0.000944
6116,0.079498,0.059315,0.00307,0.000991
6117,0.06613200000000001,0.061113,0.002937,0.0010429999999999999
6118,0.12058900000000002,0.058737,0.001279,0.0009550000000000001
6119,0.071938,0.044331,0.115756,0.0010279999999999998
6120,0.12122899999999999,0.053002999999999995,0.029289999999999997,0.00099
6121,0.06796100000000001,0.068784,0.052766999999999994,0.000923
6122,0.093485,0.052427999999999995,0.039219,0.000987
6123,0.096068,0.096575,0.016075,0.001098
6124,0.075718,0.092388,0.005072,0.001125
6125,0.057804999999999995,0.080484,0.014675,0.001038
6126,0.086213,0.10908599999999999,0.013743,0.0011070000000000001
6127,0.099004,0.055617999999999994,0.015612000000000001,0.0010890000000000001
6128,0.113758,0.135071,0.008479,0.001018
6129,0.11542899999999999,0.061735000000000005,0.017371,0.001007
6130,0.07648300000000001,0.073019,0.008476000000000001,0.001085
6131,0.05655399999999999,0.066433,0.010893,0.001084
6132,0.054309,0.046415,0.008197,0.001078
6133,0.047175,0.041020999999999995,0.022037,0.0011099999999999999
6134,0.062183,0.056639,0.007975,0.001077
6135,0.089369,0.069293,0.014835,0.001092
6136,0.089269,0.05004,0.003192,0.001123
6137,0.091722,0.05496,0.030758999999999998,0.0011330000000000001
6138,0.073335,0.041363,0.022076,0.001075
6139,0.08752599999999999,0.14895,0.028807999999999997,0.000983
6140,0.09260800000000001,0.027154,0.003779,0.0010890000000000001
6141,0.10416700000000001,0.21726700000000002,0.010154,0.001073
6142,0.116915,0.361547,0.009325,0.001057
6143,0.09098300000000001,0.21714899999999998,0.006659999999999999,0.001026
6144,0.070121,0.17205499999999999,0.011149,0.001116
6145,0.040931999999999996,0.212977,0.038805,0.001144
6146,0.063067,0.319119,0.010835,0.001111
6147,0.068768,0.254171,0.017802000000000002,0.001132
6148,0.040782,0.039906,0.018050999999999998,0.001166
6149,0.111222,0.033093,0.018831999999999998,0.001053
6150,0.11415299999999999,0.066893,0.020381,0.001088
6151,0.155031,0.193627,0.010591,0.0010539999999999998
6152,0.102114,0.236855,0.020899,0.0010689999999999999
6153,0.125838,0.21265799999999999,0.020128,0.000991
6154,0.06324,0.23036199999999998,0.013576,0.0010539999999999998
6155,0.055313,0.22458499999999998,0.030362,0.001117
6156,0.058697000000000006,0.205461,0.018647,0.001038
6157,0.06037000000000001,0.183968,0.012254000000000001,0.0010710000000000001
6158,0.079783,0.206925,0.022298,0.001111
6159,0.04381,0.196049,0.013118000000000001,0.001017
6160,0.037866000000000004,0.187495,0.009689,0.00114
6161,0.09726699999999999,0.17131,0.0036049999999999997,0.000967
6162,0.099535,0.279851,0.014243,0.00099
6163,0.101103,0.12183499999999998,0.027455,0.001041
6164,0.082062,0.025775,0.033993999999999996,0.001066
6165,0.11434200000000001,0.034733,0.028307,0.001016
6166,0.13358499999999998,0.029131,0.024031,0.001074
6167,0.12338299999999999,0.093927,0.044794,0.001068
6168,0.122109,0.06590700000000001,0.021569,0.001029
6169,0.097049,0.100762,0.013096,0.000904
6170,0.091722,0.10795,0.0072959999999999995,0.000982
6171,0.09905599999999999,0.050995,0.013283000000000001,0.0010119999999999999
6172,0.09611499999999999,0.040142000000000004,0.002558,0.000967
6173,0.108753,0.069846,0.003961999999999999,0.0009339999999999999
6174,0.094979,0.034073,0.015022,0.000942
6175,0.046317000000000004,0.056284,0.014722999999999998,0.000932
6176,0.103842,0.02586,0.0054210000000000005,0.001001
6177,0.116497,0.034345999999999995,0.011359999999999999,0.0009550000000000001
6178,0.173508,0.036261,0.008011,0.001019
6179,0.113157,0.038422000000000005,0.010073,0.000958
6180,0.13986500000000002,0.044039999999999996,0.004983,0.000907
6181,0.070283,0.047947000000000004,0.0124,0.0009609999999999999
6182,0.020009,0.03612,0.0033079999999999997,0.000791
6183,0.012824,0.033072000000000004,0.0028989999999999997,0.000942
6184,0.047366000000000005,0.039639,0.017033,0.0009400000000000001
6185,0.03398,0.027699,0.00278,0.000817
6186,0.006679999999999999,0.09611,0.0031780000000000003,0.000858
6187,0.022135,0.029693999999999998,0.011243000000000001,0.0008640000000000001
6188,0.008229,0.035136,0.022997999999999998,0.000828
6189,0.026188999999999997,0.019416,0.009519,0.000787
6190,0.014113999999999998,0.03347,0.022796,0.000784
6191,0.014483000000000001,0.040262,0.089339,0.0008759999999999999
6192,0.031338,0.029073,0.043738,0.000877
6193,0.016622,0.044673000000000004,0.052296,0.000776
6194,0.030325,0.086051,0.012176000000000001,0.000781
6195,0.013831,0.024906,0.007903,0.000755
6196,0.017438,0.032819,0.003961,0.000755
6197,0.020433,0.028739999999999998,0.01234,0.000797
6198,0.015752000000000002,0.028377999999999997,0.009406,0.000677
6199,0.005755,0.033895999999999996,0.008222,0.0007769999999999999
6200,0.022027,0.030144999999999998,0.007188,0.000782
6201,0.029507,0.039467,0.003109,0.0007099999999999999
6202,0.008499,0.020479,0.014197999999999999,0.000678
6203,0.006085,0.03229,0.009023,0.00074
6204,0.010948999999999999,0.06882200000000001,0.011585999999999999,0.000726
6205,0.008263,0.043332,0.0074329999999999995,0.0006799999999999999
6206,0.003954,0.053888,0.005711,0.00066
6207,0.009155,0.042881999999999997,0.004943,0.000686
6208,0.00607,0.049262,0.007189,0.00064
6209,0.005253,0.022491999999999998,0.014129,0.000587
6210,0.015375999999999999,0.045198,0.008421,0.000638
6211,0.006241,0.020850999999999998,0.0070290000000000005,0.000616
6212,0.003879,0.026510000000000002,0.007515000000000001,0.0006129999999999999
6213,0.014418,0.033003,0.010686,0.000602
6214,0.005571,0.02851,0.018275,0.0005639999999999999
6215,0.004055,0.033025,0.010773,0.000609
6216,0.027874,0.030501,0.020766999999999997,0.000611
6217,0.011547,0.008023,0.015082,0.0005769999999999999
6218,0.010294,0.02242,0.018578,0.000573
6219,0.014911,0.026535000000000003,0.010939,0.000592
6220,0.011478,0.025552000000000002,0.003483,0.0006230000000000001
6221,0.026755,0.20474900000000001,0.0035229999999999997,0.000601
6222,0.016727000000000002,0.234375,0.014616,0.000526
6223,0.015361000000000001,0.213234,0.007873,0.000556
6224,0.018425999999999998,0.097834,0.012018000000000001,0.000612
6225,0.133376,0.121251,0.012019,0.000589
6226,0.058097,0.102065,0.019979,0.000612
6227,0.026061,0.033005,0.005573,0.00054
6228,0.023763,0.032856,0.010248,0.000586
6229,0.020025,0.026541000000000002,0.032492,0.000538
6230,0.019497999999999998,0.022428,0.010171,0.00059
6231,0.021034,0.023362,0.014693000000000001,0.000602
6232,0.027768,0.036822,0.016758000000000002,0.000545
6233,0.012114,0.074494,0.01976,0.0004969999999999999
6234,0.015456000000000001,0.017432,0.0035329999999999997,0.000628
6235,0.011079,0.011154,0.011399,0.000666
6236,0.014466999999999999,0.012468,0.005254,0.000606
6237,0.015441999999999999,0.038092,0.00674,0.000601
6238,0.054212,0.08025700000000001,0.010111,0.000563
6239,0.054577999999999995,0.07255299999999999,0.004161,0.0006219999999999999
6240,0.022738,0.295483,0.009503,0.000558
6241,0.023806,0.06443099999999999,0.00373,0.000657
6242,0.013118000000000001,0.068633,0.0054859999999999996,0.000664
6243,0.01468,0.062624,0.025626999999999997,0.000634
6244,0.018186,0.042414999999999994,0.013974,0.00064
6245,0.017222,0.042832,0.00882,0.000691
6246,0.010701,0.05940499999999999,0.012173,0.000672
6247,0.011064000000000001,0.053579999999999996,0.014947,0.000651
6248,0.010529,0.059649,0.01057,0.000752
6249,0.024888,0.041062,0.017641999999999998,0.000695
6250,0.06692000000000001,0.06979400000000001,0.003169,0.0008060000000000001
6251,0.05179500000000001,0.104422,0.014077000000000001,0.000772
6252,0.007840999999999999,0.097093,0.015642,0.000723
6253,0.005965,0.085613,0.022177000000000002,0.0008550000000000001
6254,0.015151,0.12805,0.017844,0.000718
6255,0.006971,0.216716,0.020541,0.000763
6256,0.009531999999999999,0.18626099999999998,0.016112,0.0008470000000000001
6257,0.005243,0.090323,0.011840999999999999,0.0008060000000000001
6258,0.008317,0.102375,0.004599,0.000837
6259,0.005731,0.058477,0.016519,0.000924
6260,0.008089,0.079562,0.01542,0.0008939999999999999
6261,0.009931,0.061562,0.016395,0.000926
6262,0.011996,0.085043,0.013156999999999999,0.001052
6263,0.012367,0.060573,0.006385,0.000923
6264,0.012320000000000001,0.058950999999999996,0.059903,0.000977
6265,0.008574,0.05247,0.046034,0.0009369999999999999
6266,0.0067670000000000004,0.065805,0.033614,0.001127
6267,0.014284,0.060962999999999996,0.073028,0.001088
6268,0.021777,0.075656,0.011192,0.001031
6269,0.028584,0.055430999999999994,0.023509,0.0011070000000000001
6270,0.047139999999999994,0.038808999999999996,0.017033,0.001137
6271,0.014037,0.03671,0.101316,0.00107
6272,0.019597999999999997,0.065623,0.026674,0.001261
6273,0.062084,0.05872,0.00953,0.001137
6274,0.00869,0.030180000000000002,0.020784,0.001118
6275,0.009734,0.044278,0.02265,0.001196
6276,0.041165,0.060913999999999996,0.022953,0.001164
6277,0.013622,0.069422,0.017197,0.001299
6278,0.012088,0.054471000000000006,0.0068969999999999995,0.001323
6279,0.020215,0.048095,0.007943,0.001334
6280,0.015201,0.07950800000000001,0.014936000000000001,0.001338
6281,0.006672,0.065688,0.004457,0.001485
6282,0.004358,0.042068,0.0038090000000000003,0.0015140000000000002
6283,0.008017,0.034065,0.004029,0.001456
6284,0.009736,0.062721,0.005332,0.001565
6285,0.009526,0.070274,0.009955,0.001578
6286,0.007887,0.049645999999999996,0.013619999999999998,0.001556
6287,0.010187,0.044492000000000004,0.008468,0.001655
6288,0.00257,0.022234,0.013101,0.001713
6289,0.00813,0.052557000000000006,0.018269999999999998,0.00165
6290,0.014835,0.043084,0.01005,0.0017629999999999998
6291,0.0027559999999999998,0.064013,0.007927,0.0018059999999999999
6292,0.0035450000000000004,0.095549,0.011111,0.0018260000000000001
6293,0.003064,0.078439,0.006948,0.001809
6294,0.003897,0.043341000000000005,0.017387,0.0018629999999999999
6295,0.018448,0.026281,0.019119999999999998,0.0018850000000000002
6296,0.009766,0.089073,0.016327,0.001961
6297,0.010684,0.061690999999999996,0.006287,0.001996
6298,0.011399,0.077934,0.013425,0.002018
6299,0.04009,0.088173,0.007889,0.0020050000000000003
6300,0.033944,0.07238,0.012537000000000001,0.002166
6301,0.015615,0.086533,0.0056240000000000005,0.0021609999999999997
6302,0.008203,0.042252,0.007951999999999999,0.002106
6303,0.004665,0.068623,0.011422,0.002323
6304,0.005305,0.059457,0.015212,0.002366
6305,0.006143,0.056747000000000006,0.017575,0.002305
6306,0.009834,0.04367,0.007273999999999999,0.002386
6307,0.006731,0.08173899999999999,0.009378000000000001,0.002424
6308,0.008693000000000001,0.068082,0.012098000000000001,0.002334
6309,0.019512,0.038388,0.017144,0.002313
6310,0.01961,0.07656900000000001,0.009052,0.002436
6311,0.031122000000000004,0.059764,0.050758,0.002409
6312,0.00248,0.07256699999999999,0.099011,0.0024519999999999998
6313,0.007795999999999999,0.069752,0.044983999999999996,0.002515
6314,0.003843,0.061771000000000006,0.011717,0.002477
6315,0.00367,0.045767,0.0061719999999999995,0.002515
6316,0.0037840000000000005,0.080065,0.004691,0.002628
6317,0.00316,0.05042,0.005063000000000001,0.0026550000000000002
6318,0.00236,0.05264,0.004713,0.002758
6319,0.002506,0.06854500000000001,0.004863,0.002821
6320,0.003089,0.062514,0.006837,0.00294
6321,0.0025440000000000003,0.086699,0.007932,0.002888
6322,0.00921,0.063889,0.012361,0.00293
6323,0.007026999999999999,0.060704999999999995,0.00535,0.002868
6324,0.0055049999999999995,0.07081799999999999,0.005535,0.002918
6325,0.003759,0.118934,0.005765,0.002863
6326,0.010981999999999999,0.15179600000000001,0.006376,0.003038
6327,0.004717,0.09896,0.006079,0.003011
6328,0.005693,0.05612,0.005469,0.00314
6329,0.0035380000000000003,0.060075,0.0059689999999999995,0.0031899999999999997
6330,0.0033159999999999995,0.13642200000000002,0.023369,0.003164
6331,0.003564,0.24831199999999998,0.008851000000000001,0.0031260000000000003
6332,0.002288,0.17076,0.017068,0.003173
6333,0.003583,0.115069,0.083998,0.0032259999999999997
6334,0.004489,0.098675,0.092917,0.003257
6335,0.004713,0.11461099999999999,0.047675,0.00317
6336,0.004243,0.10810499999999999,0.036355,0.003222
6337,0.00629,0.069664,0.059361000000000004,0.0033539999999999998
6338,0.042099,0.04378,0.083746,0.0032450000000000005
6339,0.031874,0.134955,0.116184,0.003266
6340,0.020253,0.266519,0.149622,0.0033090000000000003
6341,0.005845,0.168603,0.262865,0.0032719999999999997
6342,0.009961,0.105956,0.10894000000000001,0.0033159999999999995
6343,0.011224,0.103744,0.069022,0.0033439999999999998
6344,0.00458,0.16098800000000002,0.086737,0.003385
6345,0.01126,0.164752,0.066993,0.003353
6346,0.019555,0.033248,0.015516,0.003433
6347,0.003752,0.149117,0.01405,0.0035
6348,0.018423,0.157902,0.006131,0.003387
6349,0.020349000000000003,0.12548099999999998,0.029781000000000002,0.0035329999999999997
6350,0.010131999999999999,0.036483999999999996,0.11890899999999999,0.0035759999999999998
6351,0.041868,0.064969,0.008058,0.0034799999999999996
6352,0.024171,0.022959999999999998,0.002079,0.003592
6353,0.168995,0.094778,0.0024,0.0036079999999999997
6354,0.169781,0.12118699999999999,0.16058,0.0036369999999999996
6355,0.008272,0.0657,0.003997,0.003614
6356,0.146048,0.169201,0.000479,0.0036479999999999998
6357,0.05151699999999999,0.132403,0.026558,0.00361
6358,0.085397,0.145643,0.002278,0.003619
6359,0.111642,0.15098,0.012375,0.0036420000000000003
6360,0.091541,0.143148,0.0056170000000000005,0.003698
6361,0.069616,0.110805,0.0034939999999999997,0.003629
6362,0.067398,0.097393,0.003018,0.003704
6363,0.040826999999999995,0.144473,0.012337,0.0036439999999999997
6364,0.106982,0.105305,0.01004,0.0037770000000000004
6365,0.0976,0.039248000000000005,0.0033380000000000003,0.003689
6366,0.07647799999999999,0.015377000000000002,0.003254,0.003636
6367,0.08234,0.021409,0.009134,0.0036270000000000004
6368,0.135642,0.013694,0.0017809999999999998,0.0038280000000000002
6369,0.090171,0.009682,0.002508,0.003669
6370,0.076438,0.070465,0.003023,0.003728
6371,0.07950499999999999,0.080355,0.0033,0.0036850000000000003
6372,0.081344,0.170972,0.003214,0.003804
6373,0.091817,0.250263,0.003288,0.003746
6374,0.02806,0.085668,0.0033299999999999996,0.003735
6375,0.014329,0.072828,0.0035740000000000004,0.003804
6376,0.0074719999999999995,0.0822,0.0039109999999999995,0.003817
6377,0.029209,0.12576500000000002,0.003897,0.0037770000000000004
6378,0.030344,0.035274,0.0037649999999999997,0.003718
6379,0.024613999999999997,0.138824,0.003872,0.003795
6380,0.026414,0.031647,0.003752,0.0037549999999999997
6381,0.025021,0.11421700000000001,0.0037939999999999996,0.0037270000000000003
6382,0.029269999999999997,0.047906,0.0038060000000000004,0.003851
6383,0.018762,0.102772,0.003814,0.0037450000000000005
6384,0.02447,0.160272,0.003568,0.003737
6385,0.00569,0.203925,0.0037530000000000003,0.003746
6386,0.014116,0.22121300000000002,0.0036880000000000003,0.0037649999999999997
6387,0.014294999999999999,0.040736,0.003677,0.003754
6388,0.014333000000000002,0.045457,0.003629,0.0037070000000000002
6389,0.027864999999999997,0.092346,0.0037770000000000004,0.0037479999999999996
6390,0.014503,0.06525399999999999,0.003739,0.003785
6391,0.016212999999999998,0.089321,0.003804,0.003713
6392,0.007749,0.039195,0.003782,0.0038130000000000004
6393,0.013975,0.032001999999999996,0.003699,0.003749
6394,0.01511,0.025981999999999998,0.00371,0.003752
6395,0.004572,0.024902,0.003626,0.003805
6396,0.0055049999999999995,0.13214,0.003722,0.00374
6397,0.005782,0.28465100000000004,0.003474,0.003693
6398,0.012869,0.15315,0.003582,0.0037630000000000003
6399,0.017983000000000002,0.12343399999999999,0.003691,0.0037939999999999996
6400,0.017022,0.056685,0.0037549999999999997,0.0037310000000000004
6401,0.004243,0.13838599999999998,0.0034950000000000003,0.0037579999999999996
6402,0.017531,0.054447,0.003507,0.003706
6403,0.028388999999999998,0.040231,0.003632,0.003817
6404,0.008061,0.097673,0.003638,0.003737
6405,0.028709,0.060287,0.003728,0.0037119999999999996
6406,0.035601,0.111631,0.003715,0.003781
6407,0.030389,0.060478,0.003513,0.003775
6408,0.029408999999999998,0.012277,0.003544,0.0037549999999999997
6409,0.023657,0.035467,0.003599,0.0038060000000000004
6410,0.03331,0.014658000000000001,0.003554,0.0036829999999999996
6411,0.022147999999999998,0.034157,0.003646,0.003742
6412,0.013863,0.027207,0.00372,0.003785
6413,0.024465999999999998,0.013631,0.003571,0.003677
6414,0.020111,0.02069,0.003676,0.0036899999999999997
6415,0.023621,0.028433,0.003853,0.003633
6416,0.026273,0.043718,0.003814,0.0036810000000000002
6417,0.028849,0.03126,0.0034200000000000003,0.0036090000000000002
6418,0.024891999999999997,0.046136,0.002838,0.003708
6419,0.032719,0.020202,0.022822,0.003698
